1
247.7443,52.6706,126.0000,53.0000
238.9828,41.4076,124.0000,65.0000
250.1168,38.2749,127.0000,74.0000
254.3915,39.1579,127.0000,71.0000
259.5559,35.7543,123.0000,68.0000
262.2541,32.9668,123.0000,64.0000
216.9769,15.4668,132.0000,58.0000
210.8019,11.4084,142.0000,56.0000
210.6832,8.6039,142.0000,50.0000
210.7508,0.0813,146.0000,59.0000
210.7508,0.0813,146.0000,59.0000
210.7508,0.0813,146.0000,59.0000
210.7508,0.0813,146.0000,59.0000
210.7508,0.0813,146.0000,59.0000
259.8629,-9.4553,117.0000,59.0000
261.7711,-11.0264,98.0000,63.0000
264.6514,-9.3396,85.0000,65.0000
264.8779,-6.9873,75.0000,71.0000
266.8778,-5.7710,68.0000,75.0000
269.9577,-2.8238,57.0000,78.0000
270.9255,-2.0562,56.0000,82.0000
273.1696,-1.8266,51.0000,85.0000
276.1898,-0.8519,47.0000,87.0000
274.1087,-0.1796,50.0000,93.0000
273.1121,0.9907,53.0000,97.0000
270.5010,3.3313,59.0000,98.0000
270.8331,1.8086,63.0000,104.0000
269.4401,3.1251,67.0000,108.0000
269.3602,3.2217,71.0000,113.0000
263.7614,5.3191,76.0000,118.0000
251.6389,8.4298,83.0000,125.0000
247.0536,11.5811,89.0000,128.0000
242.8818,17.1567,94.0000,126.0000
238.6644,22.9574,101.0000,124.0000
235.2987,28.4286,105.0000,122.0000
233.6936,33.5877,106.0000,120.0000
233.4067,40.0317,104.0000,118.0000
236.2573,46.5366,100.0000,116.0000
240.1616,52.4638,93.0000,117.0000
244.5410,61.0491,85.0000,115.0000
251.8094,75.2948,77.0000,104.0000
253.6415,88.1226,83.0000,91.0000
251.9732,93.9074,93.0000,89.0000
252.6151,86.1508,103.0000,99.0000
256.5587,71.0961,112.0000,109.0000
278.8604,68.3056,86.0000,117.0000
303.1138,74.3232,68.0000,109.0000
303.1138,74.3232,68.0000,109.0000
313.4469,97.3968,56.0000,109.0000
326.5810,90.3484,45.0000,115.0000
328.1391,96.5727,49.0000,120.0000
323.0860,114.5728,58.0000,121.0000
309.4713,128.3926,70.0000,121.0000
306.3991,136.3090,79.0000,119.0000
302.4855,143.1551,92.0000,117.0000
295.2367,128.4081,109.0000,150.0000
290.7624,113.9427,125.0000,176.0000
281.6256,97.1859,149.0000,210.0000
249.8000,76.6242,215.0000,247.0000
